reference_date,target,target_end_date,output_type_id,output_type,location,value,horizon,model
2022-12-17,wk inc flu hosp,2022-12-31,0.6,quantile,27,253.6821280691144,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.6,quantile,27,158.27309871924214,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.65,quantile,27,448.708496588394,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.65,quantile,27,392.71399197778766,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.65,quantile,27,265.3897551744549,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.65,quantile,27,166.98816098302274,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.7,quantile,27,462.5119818533769,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.7,quantile,27,409.421474769519,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.7,quantile,27,278.378104093392,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.7,quantile,27,176.47187856451544,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.75,quantile,27,477.07344929857743,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.75,quantile,27,426.4873344811518,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.75,quantile,27,293.29347062441474,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.75,quantile,27,186.8294451957869,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.8,quantile,27,492.2055590295113,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.8,quantile,27,446.165359437564,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.8,quantile,27,309.41728151604565,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.8,quantile,27,198.59383627687072,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.85,quantile,27,509.3111022249408,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.85,quantile,27,467.6368962315232,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.85,quantile,27,329.0615452798566,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.85,quantile,27,212.48268833178065,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.9,quantile,27,530.3097169817106,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.9,quantile,27,494.0905248304381,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.9,quantile,27,352.2660507128037,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.9,quantile,27,229.8474599767331,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.95,quantile,27,557.7127636078583,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.95,quantile,27,527.1060099798073,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.95,quantile,27,384.21815537386794,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.95,quantile,27,257.3867649422163,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.975,quantile,27,578.3471254787422,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.975,quantile,27,552.2014992761393,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.975,quantile,27,407.9734225334953,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.975,quantile,27,279.5235595904985,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.99,quantile,27,598.3072369740838,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.99,quantile,27,581.1864584719585,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.99,quantile,27,434.15214494934514,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.99,quantile,27,302.07365459825536,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,nan,point,28,159.62229646831116,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,nan,point,28,121.5790417854352,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,nan,point,28,78.3013312823241,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,nan,point,28,51.386162133011446,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.01,quantile,28,78.09591406086939,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.01,quantile,28,56.53083747675053,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.01,quantile,28,37.89995154831034,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.01,quantile,28,27.7373874728534,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.025,quantile,28,84.81634694467219,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.025,quantile,28,61.23941503841643,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.025,quantile,28,40.90367160573669,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.025,quantile,28,29.613734875195743,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.05,quantile,28,91.53351400951804,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.05,quantile,28,66.80358882881396,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.05,quantile,28,44.27219787552711,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.05,quantile,28,31.57443851466046,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.1,quantile,28,102.0852861950961,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.1,quantile,28,74.7421198562642,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.1,quantile,28,49.0075073105113,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.1,quantile,28,34.42512453539645,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.15,quantile,28,110.86628173072084,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.15,quantile,28,81.42112325277748,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.15,quantile,28,53.263287382277134,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.15,quantile,28,36.76677245314638,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.2,quantile,28,118.53812179634582,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.2,quantile,28,87.5179396709999,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.2,quantile,28,56.874017338483135,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.2,quantile,28,38.83524372904193,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.25,quantile,28,126.30248098186158,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.25,quantile,28,93.27485074557252,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.25,quantile,28,60.3409445627331,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.25,quantile,28,40.75210919162424,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.3,quantile,28,132.86257438439202,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.3,quantile,28,98.80736060202432,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.3,quantile,28,63.52266403034707,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.3,quantile,28,42.72597546267106,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.35,quantile,28,139.78187689550228,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.35,quantile,28,104.39470690643618,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.35,quantile,28,67.04983501541659,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.35,quantile,28,44.725417785336425,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.4,quantile,28,146.2843346951065,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.4,quantile,28,109.99891098412908,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.4,quantile,28,70.75682593430145,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.4,quantile,28,46.914663338273805,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.45,quantile,28,152.89541049518024,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.45,quantile,28,115.9091957515425,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.45,quantile,28,74.37497096754144,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.45,quantile,28,49.10397742367044,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.5,quantile,28,159.62229646831116,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.5,quantile,28,121.5790417854352,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.5,quantile,28,78.3013312823241,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.5,quantile,28,51.386162133011446,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.55,quantile,28,166.5046425576502,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.55,quantile,28,127.44496133656276,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.55,quantile,28,82.26714019314133,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.55,quantile,28,53.86896521286254,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.6,quantile,28,173.6720007427715,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.6,quantile,28,133.91881696632782,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.6,quantile,28,86.36320825078937,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.6,quantile,28,56.50521529599972,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.65,quantile,28,180.8766123364552,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.65,quantile,28,140.31036557180607,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.65,quantile,28,90.7249236300677,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.65,quantile,28,59.37968904803599,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.7,quantile,28,188.283493695288,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.7,quantile,28,147.30403440041616,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.7,quantile,28,95.75100691453552,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.7,quantile,28,62.538897751640405,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.75,quantile,28,195.9021495454407,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.75,quantile,28,154.5238353745885,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.75,quantile,28,100.80328174427332,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.75,quantile,28,65.8121316589009,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.8,quantile,28,204.2668666388984,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.8,quantile,28,162.67577272918902,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.8,quantile,28,106.46142797325436,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.8,quantile,28,69.51702975969803,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.85,quantile,28,213.72150870177936,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.85,quantile,28,171.69185584132302,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.85,quantile,28,112.80524066189248,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.85,quantile,28,73.7205004430724,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.9,quantile,28,225.4868014088237,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.9,quantile,28,183.2248299710569,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.9,quantile,28,121.2468228968944,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.9,quantile,28,79.38590172300803,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.95,quantile,28,241.90320896348032,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.95,quantile,28,200.3141293541032,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.95,quantile,28,134.02711051749884,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.95,quantile,28,87.92159507367606,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.975,quantile,28,255.70399719086248,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.975,quantile,28,213.3860122134603,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.975,quantile,28,144.8027181567525,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.975,quantile,28,95.81935451999126,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.99,quantile,28,270.9971201261544,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.99,quantile,28,229.52154325928697,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.99,quantile,28,157.41925597083022,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.99,quantile,28,105.06341843403764,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,nan,point,29,911.1718629738504,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,nan,point,29,768.5370273094952,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,nan,point,29,474.0236287412068,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,nan,point,29,263.6819677685218,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.01,quantile,29,599.4570689293166,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.01,quantile,29,426.1780587706869,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.01,quantile,29,229.48932885112472,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.01,quantile,29,115.12397669971114,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.025,quantile,29,630.1367639325075,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.025,quantile,29,455.625557337861,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.025,quantile,29,247.2083020047997,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.025,quantile,29,125.19864946138767,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.05,quantile,29,660.8952477685103,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.05,quantile,29,491.18579654671703,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.05,quantile,29,270.283455955808,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.05,quantile,29,137.5567176690163,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.1,quantile,29,704.3361954077296,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.1,quantile,29,540.9992629153679,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.1,quantile,29,306.1535534704845,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.1,quantile,29,159.48560637946355,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.15,quantile,29,736.0891400294771,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.15,quantile,29,575.6091326051336,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.15,quantile,29,332.43751430508894,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.15,quantile,29,175.9947571623616,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.2,quantile,29,764.9823318540898,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.2,quantile,29,606.9861503436397,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.2,quantile,29,354.4232536045194,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.2,quantile,29,188.95075877431,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.25,quantile,29,790.7920971543545,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.25,quantile,29,635.12825343614,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.25,quantile,29,374.2967906081657,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.25,quantile,29,201.54916349859383,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.3,quantile,29,814.461988651959,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.3,quantile,29,663.4152778357085,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.3,quantile,29,393.1007837019032,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.3,quantile,29,213.64044149968612,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.35,quantile,29,836.312371726476,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.35,quantile,29,690.7560739144852,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.35,quantile,29,413.4396317101118,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.35,quantile,29,225.6183026435749,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.4,quantile,29,860.4042294115718,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.4,quantile,29,716.0001884589999,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.4,quantile,29,433.3613558681188,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.4,quantile,29,238.32212127851597,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.45,quantile,29,885.6884872949756,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.45,quantile,29,742.545990697179,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.45,quantile,29,453.52955376288855,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.45,quantile,29,251.01537306567977,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.5,quantile,29,911.1718629738504,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.5,quantile,29,768.5370273094952,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.5,quantile,29,474.0236287412068,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.5,quantile,29,263.6819677685218,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.55,quantile,29,937.2059634745888,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.55,quantile,29,796.1509774709529,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.55,quantile,29,494.6440535253348,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.55,quantile,29,277.05708234797123,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.6,quantile,29,964.254259473274,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.6,quantile,29,825.2212733519177,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.6,quantile,29,515.9705657417466,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.6,quantile,29,290.88886780427515,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.65,quantile,29,995.8140423114196,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.65,quantile,29,858.9292832936105,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.65,quantile,29,540.0263516488889,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.65,quantile,29,307.05676559979344,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.7,quantile,29,1029.1457146882226,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.7,quantile,29,895.0352483384846,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.7,quantile,29,566.3741973647528,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.7,quantile,29,324.1042935069804,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.75,quantile,29,1068.5694861056743,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.75,quantile,29,933.4427685257576,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.75,quantile,29,594.4992510282804,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.75,quantile,29,342.69085861323725,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.8,quantile,29,1116.230765689033,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.8,quantile,29,981.7308006110472,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.8,quantile,29,627.7223774251285,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.8,quantile,29,363.41468496631046,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.85,quantile,29,1174.3553234573883,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.85,quantile,29,1037.3482457515047,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.85,quantile,29,669.4760271847387,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.85,quantile,29,388.0963369739898,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.9,quantile,29,1256.0128278608663,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.9,quantile,29,1119.7788951486414,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.9,quantile,29,723.6826190228822,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.9,quantile,29,421.0636389650149,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.95,quantile,29,1365.3883619217015,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.95,quantile,29,1242.4436644376613,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.95,quantile,29,809.5742026381633,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.95,quantile,29,472.56170372739257,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.975,quantile,29,1442.2209609494512,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.975,quantile,29,1346.5186461719932,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.975,quantile,29,881.8352691041043,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.975,quantile,29,517.6152653151863,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.99,quantile,29,1519.0184507101908,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.99,quantile,29,1478.7468067832276,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.99,quantile,29,964.6350157989342,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.99,quantile,29,560.1001208320996,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,nan,point,30,128.45602916123505,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,nan,point,30,139.13945752933577,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,nan,point,30,110.15071168555548,2,MOBS-GLEAM_FLUH
