reference_date,target,target_end_date,output_type_id,output_type,location,value,horizon,model
2022-12-03,wk inc flu hosp,2022-12-10,0.975,quantile,35,206.78375259282305,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.975,quantile,35,203.2186998024005,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.975,quantile,35,172.6483040135544,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.99,quantile,35,213.6828085901908,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.99,quantile,35,218.76723976421823,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.99,quantile,35,219.885246329924,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.99,quantile,35,188.62437733284108,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,nan,point,36,860.8620725321465,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,nan,point,36,1056.4360411500977,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,nan,point,36,1245.4043523708256,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,nan,point,36,1333.5093528772527,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.01,quantile,36,680.2917963507638,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.01,quantile,36,747.4670410839237,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.01,quantile,36,770.9589816637738,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.01,quantile,36,717.8165787186362,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.025,quantile,36,700.5731238495165,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.025,quantile,36,785.1222740098074,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.025,quantile,36,825.5112971676442,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.025,quantile,36,789.7224185398219,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.05,quantile,36,719.0591511363701,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.05,quantile,36,821.3976807473307,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.05,quantile,36,880.2098035715637,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.05,quantile,36,857.4972325666995,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.1,quantile,36,742.3721615811546,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.1,quantile,36,864.2938804622468,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.1,quantile,36,947.0307142092956,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.1,quantile,36,939.722710316467,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.15,quantile,36,759.9399516170673,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.15,quantile,36,896.1857445198856,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.15,quantile,36,997.9523524817369,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.15,quantile,36,1003.7580521374248,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.2,quantile,36,774.5486434013615,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.2,quantile,36,922.7091696062696,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.2,quantile,36,1039.656933377912,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.2,quantile,36,1061.7016199150498,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.25,quantile,36,789.8088770633675,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.25,quantile,36,946.3314426254514,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.25,quantile,36,1077.9197887420416,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.25,quantile,36,1111.1901795503616,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.3,quantile,36,803.5222180726362,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.3,quantile,36,969.0840616056746,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.3,quantile,36,1114.2764801477454,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.3,quantile,36,1157.6798764683954,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.35,quantile,36,816.9050459935905,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.35,quantile,36,990.512906028984,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.35,quantile,36,1149.2616571283145,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.35,quantile,36,1203.457149017716,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.4,quantile,36,831.1761792666972,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.4,quantile,36,1010.9590217578216,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.4,quantile,36,1181.4989985499788,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.4,quantile,36,1249.0442150922213,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.45,quantile,36,845.8692805243013,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.45,quantile,36,1033.6937155791609,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.45,quantile,36,1213.719411208781,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.45,quantile,36,1291.394434568365,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.5,quantile,36,860.8620725321465,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.5,quantile,36,1056.4360411500977,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.5,quantile,36,1245.4043523708256,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.5,quantile,36,1333.5093528772527,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.55,quantile,36,877.725099931049,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.55,quantile,36,1080.675969895396,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.55,quantile,36,1279.7721430040365,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.55,quantile,36,1380.0025043531125,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.6,quantile,36,894.9205617441538,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.6,quantile,36,1105.3014102170512,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.6,quantile,36,1316.090183307395,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.6,quantile,36,1426.8966635937106,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.65,quantile,36,913.8561443444896,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.65,quantile,36,1133.3148966573578,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.65,quantile,36,1355.4967576088154,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.65,quantile,36,1475.1810313865994,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.7,quantile,36,934.574289742136,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.7,quantile,36,1163.4738489061976,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.7,quantile,36,1398.7286044886916,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.7,quantile,36,1527.8531926316236,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.75,quantile,36,957.022728938843,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.75,quantile,36,1197.1684901322542,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.75,quantile,36,1444.8521444107214,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.75,quantile,36,1589.5835578472168,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.8,quantile,36,983.9642003730338,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.8,quantile,36,1235.3563786527693,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.8,quantile,36,1501.759095380436,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.8,quantile,36,1657.757884223204,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.85,quantile,36,1015.4437479593124,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.85,quantile,36,1284.5418332271151,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.85,quantile,36,1565.617523798908,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.85,quantile,36,1736.8775245222612,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.9,quantile,36,1056.0086029297663,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.9,quantile,36,1345.4258821212625,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.9,quantile,36,1659.7646605696475,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.9,quantile,36,1843.5506523263168,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.95,quantile,36,1115.8208937375985,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.95,quantile,36,1449.5892941174643,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.95,quantile,36,1795.4721171243289,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.95,quantile,36,2019.4776346467647,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.975,quantile,36,1167.8695768440211,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.975,quantile,36,1539.9359737774253,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.975,quantile,36,1933.760856361264,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.975,quantile,36,2176.285957764048,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.99,quantile,36,1233.1530328669987,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.99,quantile,36,1652.444660388075,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.99,quantile,36,2088.585689470696,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.99,quantile,36,2354.552035481488,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,nan,point,37,411.9858541618424,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,nan,point,37,382.123832646554,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,nan,point,37,344.88415058965256,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,nan,point,37,276.67197151561294,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.01,quantile,37,314.5966180225841,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.01,quantile,37,259.72207696056296,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.01,quantile,37,205.60288322803103,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.01,quantile,37,149.8947725715836,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.025,quantile,37,327.24684740259164,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.025,quantile,37,273.83479440302386,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.025,quantile,37,222.85043924650927,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.025,quantile,37,163.14256780113024,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.05,quantile,37,339.0227847932311,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.05,quantile,37,289.0353644899833,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.05,quantile,37,238.07943795977727,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.05,quantile,37,176.0245241791146,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.1,quantile,37,353.3674461428783,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.1,quantile,37,306.5959511718186,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.1,quantile,37,256.6267490062759,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.1,quantile,37,193.81984156938609,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.15,quantile,37,364.041833423904,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.15,quantile,37,319.83628320951766,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.15,quantile,37,271.2331952944921,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.15,quantile,37,206.41970845347788,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.2,quantile,37,372.3191439172605,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.2,quantile,37,330.5613088140459,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.2,quantile,37,283.8931294348048,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.2,quantile,37,217.3471658446482,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.25,quantile,37,380.0211883789982,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.25,quantile,37,340.3399581722459,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.25,quantile,37,295.17434142185004,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.25,quantile,37,228.03368592257664,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.3,quantile,37,386.8192591947754,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.3,quantile,37,349.0509220385536,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.3,quantile,37,305.4585631686776,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.3,quantile,37,238.12030597644247,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.35,quantile,37,393.49222859399663,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.35,quantile,37,357.4214969436244,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.35,quantile,37,315.37066226686966,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.35,quantile,37,248.07419990077827,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.4,quantile,37,399.8669278518345,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.4,quantile,37,365.6202335568239,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.4,quantile,37,325.4406309801061,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.4,quantile,37,257.7841330062992,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.45,quantile,37,405.8377397754548,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.45,quantile,37,373.89212892203074,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.45,quantile,37,334.65603681558616,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.45,quantile,37,267.6932300181164,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.5,quantile,37,411.9858541618424,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.5,quantile,37,382.123832646554,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.5,quantile,37,344.88415058965256,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.5,quantile,37,276.67197151561294,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.55,quantile,37,418.26259043928286,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.55,quantile,37,390.46820753976726,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.55,quantile,37,354.771136018574,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.55,quantile,37,286.24320104620307,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.6,quantile,37,424.15768252229,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.6,quantile,37,399.142303868654,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.6,quantile,37,364.629837725408,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.6,quantile,37,296.8673331589272,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.65,quantile,37,430.27069742255566,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.65,quantile,37,407.5811955126812,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.65,quantile,37,376.01087529877606,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.65,quantile,37,308.232031823364,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.7,quantile,37,436.8235838748512,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.7,quantile,37,417.2428703659848,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.7,quantile,37,387.4757077034847,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.7,quantile,37,319.94852733942884,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.75,quantile,37,444.10945319016014,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.75,quantile,37,427.2753306230695,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.75,quantile,37,400.13682156080887,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.75,quantile,37,333.38726732328166,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.8,quantile,37,451.885530931182,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.8,quantile,37,438.4251267527112,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.8,quantile,37,414.6227881323997,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.8,quantile,37,348.53644128440123,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.85,quantile,37,460.8332540305898,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.85,quantile,37,451.87030743752456,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.85,quantile,37,431.68440089350406,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.85,quantile,37,367.0501557989385,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.9,quantile,37,471.8102494120666,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.9,quantile,37,468.2066698403661,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.9,quantile,37,453.5718502885713,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.9,quantile,37,389.9460163148351,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.95,quantile,37,487.6694577249396,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.95,quantile,37,491.8160907760056,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.95,quantile,37,484.6022677452541,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.95,quantile,37,426.9021924016818,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.975,quantile,37,500.24933333252847,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.975,quantile,37,512.003467273742,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.975,quantile,37,514.1307137164588,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.975,quantile,37,457.3242491762724,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.99,quantile,37,516.3226226794027,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.99,quantile,37,537.8903056378009,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.99,quantile,37,548.9118333333809,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.99,quantile,37,493.1785733384324,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,nan,point,38,12.66200904977094,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,nan,point,38,13.678997490689364,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,nan,point,38,15.156772283379004,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,nan,point,38,16.020574325561707,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.01,quantile,38,6.020720661950652,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.01,quantile,38,6.01225171617406,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.01,quantile,38,5.774191994431953,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.01,quantile,38,5.612700454505266,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.025,quantile,38,6.869371965052111,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.025,quantile,38,6.91372360560545,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.025,quantile,38,6.842553763651499,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.025,quantile,38,6.568632900311136,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.05,quantile,38,7.6063228603347,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.05,quantile,38,7.755726842600646,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.05,quantile,38,7.816391525600166,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.05,quantile,38,7.586031190422659,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.1,quantile,38,8.620722004244465,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.1,quantile,38,8.833528629648335,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.1,quantile,38,9.081020839784898,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.1,quantile,38,9.049482508199372,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.15,quantile,38,9.327052620909663,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.15,quantile,38,9.625958151236242,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.15,quantile,38,10.057074918272027,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.15,quantile,38,10.144477158034707,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.2,quantile,38,9.886715146962969,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.2,quantile,38,10.296595878368738,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.2,quantile,38,10.868250890543727,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.2,quantile,38,11.050507974995728,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.25,quantile,38,10.375116147201924,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.25,quantile,38,10.930771854132134,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.25,quantile,38,11.62904722044771,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.25,quantile,38,11.897415095532107,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.3,quantile,38,10.85976418936374,0,MOBS-GLEAM_FLUH
