reference_date,target,target_end_date,output_type_id,output_type,location,value,horizon,model
2023-03-25,wk inc flu hosp,2023-04-15,0.55,quantile,02,0.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.6,quantile,02,1.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.6,quantile,02,1.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.6,quantile,02,1.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.6,quantile,02,0.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.65,quantile,02,1.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.65,quantile,02,1.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.65,quantile,02,1.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.65,quantile,02,1.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.7,quantile,02,2.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.7,quantile,02,1.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.7,quantile,02,1.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.7,quantile,02,1.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.75,quantile,02,2.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.75,quantile,02,1.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.75,quantile,02,1.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.75,quantile,02,1.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.8,quantile,02,2.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.8,quantile,02,2.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.8,quantile,02,1.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.8,quantile,02,1.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.85,quantile,02,2.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.85,quantile,02,2.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.85,quantile,02,1.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.85,quantile,02,1.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.9,quantile,02,3.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.9,quantile,02,2.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.9,quantile,02,2.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.9,quantile,02,1.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.95,quantile,02,3.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.95,quantile,02,3.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.95,quantile,02,2.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.95,quantile,02,2.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.975,quantile,02,4.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.975,quantile,02,3.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.975,quantile,02,3.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.975,quantile,02,2.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.99,quantile,02,5.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.99,quantile,02,4.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.99,quantile,02,3.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.99,quantile,02,3.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,nan,point,04,35.910000000000004,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,nan,point,04,29.26,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,nan,point,04,25.270000000000003,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,nan,point,04,22.61,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.01,quantile,04,7.98,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.01,quantile,04,5.32,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.01,quantile,04,5.32,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.01,quantile,04,3.99,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.025,quantile,04,10.64,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.025,quantile,04,7.98,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.025,quantile,04,6.65,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.025,quantile,04,6.65,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.05,quantile,04,13.3,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.05,quantile,04,10.64,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.05,quantile,04,9.31,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.05,quantile,04,7.98,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.1,quantile,04,17.29,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.1,quantile,04,13.3,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.1,quantile,04,11.97,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.1,quantile,04,10.64,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.15,quantile,04,19.950000000000003,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.15,quantile,04,15.96,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.15,quantile,04,13.3,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.15,quantile,04,11.97,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.2,quantile,04,22.61,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.2,quantile,04,18.62,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.2,quantile,04,15.96,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.2,quantile,04,14.63,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.25,quantile,04,25.270000000000003,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.25,quantile,04,19.950000000000003,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.25,quantile,04,17.29,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.25,quantile,04,15.96,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.3,quantile,04,26.6,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.3,quantile,04,22.61,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.3,quantile,04,18.62,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.3,quantile,04,17.29,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.35,quantile,04,29.26,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.35,quantile,04,23.94,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.35,quantile,04,21.28,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.35,quantile,04,18.62,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.4,quantile,04,31.92,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.4,quantile,04,25.270000000000003,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.4,quantile,04,22.61,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.4,quantile,04,19.950000000000003,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.45,quantile,04,33.25,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.45,quantile,04,27.93,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.45,quantile,04,23.94,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.45,quantile,04,21.28,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.5,quantile,04,35.910000000000004,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.5,quantile,04,29.26,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.5,quantile,04,25.270000000000003,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.5,quantile,04,22.61,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.55,quantile,04,38.57,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.55,quantile,04,30.590000000000003,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.55,quantile,04,26.6,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.55,quantile,04,23.94,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.6,quantile,04,41.23,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.6,quantile,04,33.25,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.6,quantile,04,29.26,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.6,quantile,04,26.6,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.65,quantile,04,43.89,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.65,quantile,04,35.910000000000004,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.65,quantile,04,30.590000000000003,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.65,quantile,04,27.93,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.7,quantile,04,46.55,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.7,quantile,04,37.24,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.7,quantile,04,33.25,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.7,quantile,04,29.26,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.75,quantile,04,49.21,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.75,quantile,04,39.900000000000006,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.75,quantile,04,34.58,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.75,quantile,04,31.92,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.8,quantile,04,53.2,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.8,quantile,04,43.89,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.8,quantile,04,38.57,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.8,quantile,04,34.58,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.85,quantile,04,57.190000000000005,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.85,quantile,04,46.55,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.85,quantile,04,41.23,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.85,quantile,04,37.24,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.9,quantile,04,63.84,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.9,quantile,04,51.870000000000005,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.9,quantile,04,45.22,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.9,quantile,04,41.23,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.95,quantile,04,73.15,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.95,quantile,04,59.85,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.95,quantile,04,53.2,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.95,quantile,04,47.88,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.975,quantile,04,82.46000000000001,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.975,quantile,04,67.83,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.975,quantile,04,59.85,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.975,quantile,04,54.53,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.99,quantile,04,94.43,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.99,quantile,04,77.14,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.99,quantile,04,67.83,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.99,quantile,04,61.18000000000001,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,nan,point,05,13.3,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,nan,point,05,11.97,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,nan,point,05,10.64,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,nan,point,05,10.64,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.01,quantile,05,1.33,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.01,quantile,05,1.33,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.01,quantile,05,1.33,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.01,quantile,05,1.33,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.025,quantile,05,2.66,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.025,quantile,05,2.66,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.025,quantile,05,2.66,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.025,quantile,05,1.33,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.05,quantile,05,3.99,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.05,quantile,05,3.99,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.05,quantile,05,2.66,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.05,quantile,05,2.66,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.1,quantile,05,5.32,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.1,quantile,05,5.32,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.1,quantile,05,3.99,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.1,quantile,05,3.99,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.15,quantile,05,6.65,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.15,quantile,05,5.32,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.15,quantile,05,5.32,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.15,quantile,05,5.32,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.2,quantile,05,7.98,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.2,quantile,05,6.65,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.2,quantile,05,6.65,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.2,quantile,05,6.65,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.25,quantile,05,9.31,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.25,quantile,05,7.98,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.25,quantile,05,6.65,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.25,quantile,05,6.65,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.3,quantile,05,9.31,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.3,quantile,05,7.98,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.3,quantile,05,7.98,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.3,quantile,05,7.98,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.35,quantile,05,10.64,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.35,quantile,05,9.31,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.35,quantile,05,9.31,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.35,quantile,05,7.98,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.4,quantile,05,11.97,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.4,quantile,05,10.64,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.4,quantile,05,9.31,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.4,quantile,05,9.31,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.45,quantile,05,11.97,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.45,quantile,05,10.64,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.45,quantile,05,10.64,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.45,quantile,05,10.64,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.5,quantile,05,13.3,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.5,quantile,05,11.97,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.5,quantile,05,10.64,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.5,quantile,05,10.64,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.55,quantile,05,14.63,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.55,quantile,05,13.3,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.55,quantile,05,11.97,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.55,quantile,05,11.97,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.6,quantile,05,15.96,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.6,quantile,05,13.3,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.6,quantile,05,13.3,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.6,quantile,05,11.97,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.65,quantile,05,15.96,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.65,quantile,05,14.63,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.65,quantile,05,13.3,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.65,quantile,05,13.3,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.7,quantile,05,17.29,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.7,quantile,05,15.96,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.7,quantile,05,14.63,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.7,quantile,05,14.63,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.75,quantile,05,18.62,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.75,quantile,05,17.29,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.75,quantile,05,15.96,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.75,quantile,05,15.96,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.8,quantile,05,19.950000000000003,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.8,quantile,05,18.62,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.8,quantile,05,17.29,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.8,quantile,05,17.29,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.85,quantile,05,22.61,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.85,quantile,05,19.950000000000003,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.85,quantile,05,18.62,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.85,quantile,05,18.62,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.9,quantile,05,25.270000000000003,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.9,quantile,05,22.61,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.9,quantile,05,21.28,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.9,quantile,05,21.28,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.95,quantile,05,29.26,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.95,quantile,05,26.6,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.95,quantile,05,25.270000000000003,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.95,quantile,05,23.94,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.975,quantile,05,33.25,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.975,quantile,05,29.26,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.975,quantile,05,27.93,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.975,quantile,05,27.93,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.99,quantile,05,37.24,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.99,quantile,05,34.58,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.99,quantile,05,31.92,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.99,quantile,05,31.92,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,nan,point,06,60.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,nan,point,06,54.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,nan,point,06,49.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,nan,point,06,47.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.01,quantile,06,15.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.01,quantile,06,13.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.01,quantile,06,12.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.01,quantile,06,11.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.025,quantile,06,19.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.025,quantile,06,17.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.025,quantile,06,16.0,2,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-15,0.025,quantile,06,15.0,3,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-03-25,0.05,quantile,06,24.0,0,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-01,0.05,quantile,06,21.0,1,MOBS-GLEAM_FLUH
2023-03-25,wk inc flu hosp,2023-04-08,0.05,quantile,06,19.0,2,MOBS-GLEAM_FLUH
